Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteIntLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteLongLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteShort,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteShortLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWriteUtf8CodePoint,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,okio.internal._RealBufferedSourceKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonClose,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonExhausted,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonIndexOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonIndexOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonIndexOfElement,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonPeek,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonRangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonRead,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonRead,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadAll,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadByte,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadByteArray,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadByteArray,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadByteString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadByteString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadDecimalLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadFully,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadFully,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadHexadecimalUnsignedLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadInt,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadIntLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadLongLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadShort,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadShortLe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadUtf8CodePoint,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadUtf8Line,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonReadUtf8LineStrict,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonRequest,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonRequire,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonSelect,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonSkip,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._RealBufferedSourceKt,commonToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,okio.internal._SegmentedByteStringKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,binarySearch,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonCopyInto,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonGetSize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonHashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonInternalGet,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonRangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonRangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonSubstring,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonToByteArray,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,forEachSegment,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal._SegmentedByteStringKt,segment,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ResourceFileSystem,ResourceFileSystem,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,okio.internal.ZipKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,openZip,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,openZip$default,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,readEntry,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,readLocalHeader,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,skipLocalHeader,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,COMPRESSION_METHOD_DEFLATED,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt,COMPRESSION_METHOD_STORED,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt$buildIndex$$inlined$sortedBy$1,okio.internal.ZipKt$buildIndex$$inlined$sortedBy$1,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt$buildIndex$$inlined$sortedBy$1,compare,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
com.squareup.okio:okio-jvm,3.0.0,3.6.0,okio.internal.ZipKt$buildIndex$$inlined$sortedBy$1,ZipKt$buildIndex$$inlined$sortedBy$1,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:okhttp-sse,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.BrittleContainsOptimizationKt,kotlin.collections.BrittleContainsOptimizationKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.BrittleContainsOptimizationKt,convertToSetForSetOperation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.BrittleContainsOptimizationKt,convertToSetForSetOperation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.BrittleContainsOptimizationKt,convertToSetForSetOperation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.BrittleContainsOptimizationKt,convertToSetForSetOperationWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.CollectionSystemProperties,kotlin.collections.CollectionSystemProperties,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.CollectionSystemProperties,brittleContainsOptimizationEnabled,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.CollectionSystemProperties,INSTANCE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,kotlin.collections.UByteIterator,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,next,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,next-w2LRezQ,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,nextUByte-w2LRezQ,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,remove,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UByteIterator,UByteIterator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,kotlin.collections.UIntIterator,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,next,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,next-pVg5ArA,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,nextUInt-pVg5ArA,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,remove,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UIntIterator,UIntIterator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,kotlin.collections.ULongIterator,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,next,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,next-s-VKNKU,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,nextULong-s-VKNKU,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,remove,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.ULongIterator,ULongIterator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,kotlin.collections.UShortIterator,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,next,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,next-Mh2AYeg,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,nextUShort-Mh2AYeg,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,remove,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.collections.UShortIterator,UShortIterator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.Experimental,kotlin.Experimental,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.Experimental,level,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.Experimental$Level,kotlin.Experimental$Level,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.Experimental$Level,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.8.21,kotlin.Experimental$Level,values,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,4.10.0,4.12.0,MINOR,false
