Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,MINOR,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,checkArgument,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,checkNotNull,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,arrayOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,canonicalize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getArrayComponentType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getCollectionElementType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getMapKeyAndValueTypes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getRawType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,newParameterizedTypeWithOwner,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,resolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,subtypeOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,supertypeOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,typeToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,read,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,read,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,FACTORY,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,DateTypeAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DefaultDateTypeAdapter$DateType,createAdapterFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DefaultDateTypeAdapter$DateType,createDefaultsAdapterFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.util.ISO8601Utils,ISO8601Utils,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,getUSDateFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,getUSDateTimeFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,PreJava9DateFormatProvider,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-client,3.4.5,3.5.6,PATCH,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,MINOR,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,checkArgument,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Preconditions,checkNotNull,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,arrayOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,canonicalize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getArrayComponentType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getCollectionElementType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getMapKeyAndValueTypes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,getRawType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,newParameterizedTypeWithOwner,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,resolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,subtypeOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,supertypeOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.$Gson$Types,typeToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,read,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,read,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,FACTORY,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DateTypeAdapter,DateTypeAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DefaultDateTypeAdapter$DateType,createAdapterFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.DefaultDateTypeAdapter$DateType,createDefaultsAdapterFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.bind.util.ISO8601Utils,ISO8601Utils,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,getUSDateFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,getUSDateTimeFormat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
com.nimbusds:nimbus-jose-jwt,9.37.3,9.37.4,com.nimbusds.jose.shaded.gson.internal.PreJava9DateFormatProvider,PreJava9DateFormatProvider,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.springframework.boot:spring-boot-starter-oauth2-resource-server,3.4.5,3.5.6,PATCH,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-security,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-security,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-security,3.4.5,3.5.6,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-security,3.4.5,3.5.6,MINOR,false
